Price,Close
Ticker,BDC
Date,
2009-08-07,20.15999984741211
2009-08-10,20.139999389648438
2009-08-11,20.15999984741211
2009-08-12,20.93000030517578
2009-08-13,20.93000030517578
2009-08-14,20.219999313354492
2009-08-17,19.219999313354492
2009-08-18,19.829999923706055
2009-08-19,20.0
2009-08-20,20.209999084472656
2009-08-21,21.010000228881836
2009-08-24,20.65999984741211
2009-08-25,21.450000762939453
2009-08-26,21.5
2009-08-27,21.889999389648438
2009-08-28,21.75
2009-08-31,20.93000030517578
2009-09-01,20.40999984741211
2009-09-02,19.989999771118164
2009-09-03,20.309999465942383
2009-09-04,20.8799991607666
2009-09-08,21.15999984741211
2009-09-09,21.809999465942383
2009-09-10,22.09000015258789
2009-09-11,22.450000762939453
2009-09-14,23.149999618530273
2009-09-15,23.56999969482422
2009-09-16,23.989999771118164
2009-09-17,23.020000457763672
2009-09-18,23.889999389648438
2009-09-21,23.270000457763672
2009-09-22,23.610000610351562
2009-09-23,23.3700008392334
2009-09-24,23.31999969482422
2009-09-25,23.200000762939453
2009-09-28,23.489999771118164
2009-09-29,23.350000381469727
2009-09-30,23.100000381469727
2009-10-01,22.899999618530273
2009-10-02,22.770000457763672
2009-10-05,23.43000030517578
2009-10-06,24.329999923706055
2009-10-07,24.600000381469727
2009-10-08,25.65999984741211
2009-10-09,26.030000686645508
2009-10-12,26.110000610351562
2009-10-13,25.81999969482422
2009-10-14,26.65999984741211
2009-10-15,26.100000381469727
2009-10-16,25.559999465942383
2009-10-19,26.18000030517578
2009-10-20,25.850000381469727
2009-10-21,25.969999313354492
2009-10-22,26.520000457763672
2009-10-23,25.889999389648438
2009-10-26,25.100000381469727
2009-10-27,25.299999237060547
2009-10-28,24.100000381469727
2009-10-29,24.1299991607666
2009-10-30,22.950000762939453
2009-11-02,22.489999771118164
2009-11-03,22.760000228881836
2009-11-04,22.34000015258789
2009-11-05,23.489999771118164
2009-11-06,23.510000228881836
2009-11-09,23.8700008392334
2009-11-10,23.940000534057617
2009-11-11,24.0
2009-11-12,23.260000228881836
2009-11-13,23.3799991607666
2009-11-16,24.299999237060547
2009-11-17,24.510000228881836
2009-11-18,24.329999923706055
2009-11-19,23.600000381469727
2009-11-20,23.43000030517578
2009-11-23,23.829999923706055
2009-11-24,23.43000030517578
2009-11-25,23.31999969482422
2009-11-27,22.65999984741211
2009-11-30,22.1200008392334
2009-12-01,22.549999237060547
2009-12-02,22.690000534057617
2009-12-03,22.3799991607666
2009-12-04,23.06999969482422
2009-12-07,23.309999465942383
2009-12-08,23.309999465942383
2009-12-09,22.959999084472656
2009-12-10,22.889999389648438
2009-12-11,23.059999465942383
2009-12-14,23.020000457763672
2009-12-15,22.809999465942383
2009-12-16,22.81999969482422
2009-12-17,22.139999389648438
2009-12-18,22.100000381469727
2009-12-21,22.540000915527344
2009-12-22,22.639999389648438
2009-12-23,22.8700008392334
2009-12-24,22.8700008392334
2009-12-28,22.940000534057617
2009-12-29,23.020000457763672
2009-12-30,22.600000381469727
2009-12-31,21.920000076293945
2010-01-04,23.479999542236328
2010-01-05,25.610000610351562
2010-01-06,25.420000076293945
2010-01-07,25.5
2010-01-08,25.06999969482422
2010-01-11,24.770000457763672
2010-01-12,24.790000915527344
2010-01-13,24.950000762939453
2010-01-14,24.93000030517578
2010-01-15,24.610000610351562
2010-01-19,25.049999237060547
2010-01-20,24.360000610351562
2010-01-21,23.799999237060547
2010-01-22,23.1299991607666
2010-01-25,23.3700008392334
2010-01-26,23.260000228881836
2010-01-27,23.540000915527344
2010-01-28,23.15999984741211
2010-01-29,22.829999923706055
2010-02-01,23.270000457763672
2010-02-02,23.479999542236328
2010-02-03,23.3799991607666
2010-02-04,22.190000534057617
2010-02-05,21.790000915527344
2010-02-08,21.020000457763672
2010-02-09,21.350000381469727
2010-02-10,21.18000030517578
2010-02-11,21.350000381469727
2010-02-12,21.56999969482422
2010-02-16,21.969999313354492
2010-02-17,21.799999237060547
2010-02-18,21.850000381469727
2010-02-19,21.780000686645508
2010-02-22,21.700000762939453
2010-02-23,20.84000015258789
2010-02-24,20.549999237060547
2010-02-25,20.899999618530273
2010-02-26,21.18000030517578
2010-03-01,22.149999618530273
2010-03-02,22.770000457763672
2010-03-03,23.010000228881836
2010-03-04,23.200000762939453
2010-03-05,24.020000457763672
2010-03-08,24.100000381469727
2010-03-09,24.520000457763672
2010-03-10,24.6200008392334
2010-03-11,24.770000457763672
2010-03-12,24.729999542236328
2010-03-15,24.520000457763672
2010-03-16,24.270000457763672
2010-03-17,24.600000381469727
2010-03-18,24.510000228881836
2010-03-19,24.059999465942383
2010-03-22,24.399999618530273
2010-03-23,25.270000457763672
2010-03-24,25.260000228881836
2010-03-25,25.309999465942383
2010-03-26,25.610000610351562
2010-03-29,26.920000076293945
2010-03-30,27.040000915527344
2010-03-31,27.459999084472656
2010-04-01,27.780000686645508
2010-04-05,28.200000762939453
2010-04-06,28.09000015258789
2010-04-07,27.969999313354492
2010-04-08,27.899999618530273
2010-04-09,28.190000534057617
2010-04-12,27.8799991607666
2010-04-13,28.059999465942383
2010-04-14,28.899999618530273
2010-04-15,29.010000228881836
2010-04-16,28.389999389648438
2010-04-19,28.020000457763672
2010-04-20,28.770000457763672
2010-04-21,29.229999542236328
2010-04-22,29.610000610351562
2010-04-23,30.809999465942383
2010-04-26,30.829999923706055
2010-04-27,29.860000610351562
2010-04-28,29.979999542236328
2010-04-29,29.770000457763672
2010-04-30,27.459999084472656
2010-05-03,28.799999237060547
2010-05-04,27.850000381469727
2010-05-05,27.440000534057617
2010-05-06,27.010000228881836
2010-05-07,25.790000915527344
2010-05-10,27.520000457763672
2010-05-11,26.920000076293945
2010-05-12,28.190000534057617
2010-05-13,28.700000762939453
2010-05-14,27.700000762939453
2010-05-17,27.530000686645508
2010-05-18,27.0
2010-05-19,26.25
2010-05-20,24.739999771118164
2010-05-21,25.229999542236328
2010-05-24,24.729999542236328
2010-05-25,25.010000228881836
2010-05-26,25.459999084472656
2010-05-27,26.8700008392334
2010-05-28,25.899999618530273
2010-06-01,25.280000686645508
2010-06-02,25.559999465942383
2010-06-03,26.139999389648438
2010-06-04,24.790000915527344
2010-06-07,24.309999465942383
2010-06-08,24.540000915527344
2010-06-09,24.399999618530273
2010-06-10,25.1200008392334
2010-06-11,25.549999237060547
2010-06-14,25.290000915527344
2010-06-15,26.719999313354492
2010-06-16,26.420000076293945
2010-06-17,26.479999542236328
2010-06-18,26.479999542236328
2010-06-21,26.360000610351562
2010-06-22,26.59000015258789
2010-06-23,26.100000381469727
2010-06-24,24.889999389648438
2010-06-25,24.559999465942383
2010-06-28,24.059999465942383
2010-06-29,22.6200008392334
2010-06-30,22.0
2010-07-01,22.540000915527344
2010-07-02,22.329999923706055
2010-07-06,22.360000610351562
2010-07-07,23.440000534057617
2010-07-08,23.68000030517578
2010-07-09,24.110000610351562
2010-07-12,23.440000534057617
2010-07-13,25.31999969482422
2010-07-14,25.049999237060547
2010-07-15,24.399999618530273
2010-07-16,23.040000915527344
2010-07-19,23.020000457763672
2010-07-20,23.520000457763672
2010-07-21,23.190000534057617
2010-07-22,24.559999465942383
2010-07-23,24.729999542236328
2010-07-26,25.850000381469727
2010-07-27,25.809999465942383
2010-07-28,25.329999923706055
2010-07-29,23.780000686645508
2010-07-30,23.889999389648438
2010-08-02,24.829999923706055
2010-08-03,24.690000534057617
2010-08-04,24.829999923706055
2010-08-05,24.860000610351562
2010-08-06,24.719999313354492
2010-08-09,25.110000610351562
2010-08-10,24.579999923706055
2010-08-11,23.31999969482422
2010-08-12,23.1299991607666
2010-08-13,23.1299991607666
2010-08-16,23.239999771118164
2010-08-17,23.780000686645508
2010-08-18,23.959999084472656
2010-08-19,22.969999313354492
2010-08-20,22.93000030517578
2010-08-23,22.6200008392334
2010-08-24,22.239999771118164
2010-08-25,22.110000610351562
2010-08-26,21.90999984741211
2010-08-27,22.850000381469727
2010-08-30,21.829999923706055
2010-08-31,21.899999618530273
2010-09-01,23.600000381469727
2010-09-02,23.979999542236328
2010-09-03,24.520000457763672
2010-09-07,23.639999389648438
2010-09-08,24.139999389648438
2010-09-09,24.290000915527344
2010-09-10,24.280000686645508
2010-09-13,25.139999389648438
2010-09-14,25.1299991607666
2010-09-15,25.270000457763672
2010-09-16,24.799999237060547
2010-09-17,25.010000228881836
2010-09-20,25.950000762939453
2010-09-21,25.790000915527344
2010-09-22,25.049999237060547
2010-09-23,24.459999084472656
2010-09-24,26.170000076293945
2010-09-27,26.31999969482422
2010-09-28,26.1299991607666
