Price,Close
Ticker,NTCT
Date,
2007-07-24,8.760000228881836
2007-07-25,8.960000038146973
2007-07-26,8.819999694824219
2007-07-27,9.449999809265137
2007-07-30,10.039999961853027
2007-07-31,9.710000038146973
2007-08-01,9.770000457763672
2007-08-02,9.359999656677246
2007-08-03,9.289999961853027
2007-08-06,9.140000343322754
2007-08-07,8.9399995803833
2007-08-08,9.350000381469727
2007-08-09,9.069999694824219
2007-08-10,9.270000457763672
2007-08-13,9.609999656677246
2007-08-14,9.4399995803833
2007-08-15,9.489999771118164
2007-08-16,9.380000114440918
2007-08-17,9.300000190734863
2007-08-20,9.069999694824219
2007-08-21,8.960000038146973
2007-08-22,9.260000228881836
2007-08-23,9.25
2007-08-24,9.149999618530273
2007-08-27,9.100000381469727
2007-08-28,9.069999694824219
2007-08-29,9.149999618530273
2007-08-30,9.289999961853027
2007-08-31,9.300000190734863
2007-09-04,9.130000114440918
2007-09-05,9.1899995803833
2007-09-06,9.1899995803833
2007-09-07,9.130000114440918
2007-09-10,9.079999923706055
2007-09-11,9.25
2007-09-12,9.239999771118164
2007-09-13,9.279999732971191
2007-09-14,9.15999984741211
2007-09-17,9.0
2007-09-18,9.050000190734863
2007-09-19,9.119999885559082
2007-09-20,9.5
2007-09-21,9.729999542236328
2007-09-24,10.1899995803833
2007-09-25,10.550000190734863
2007-09-26,11.09000015258789
2007-09-27,11.010000228881836
2007-09-28,10.899999618530273
2007-10-01,11.170000076293945
2007-10-02,11.15999984741211
2007-10-03,11.020000457763672
2007-10-04,11.0
2007-10-05,10.600000381469727
2007-10-08,10.470000267028809
2007-10-09,10.489999771118164
2007-10-10,10.800000190734863
2007-10-11,11.039999961853027
2007-10-12,11.210000038146973
2007-10-15,12.779999732971191
2007-10-16,12.65999984741211
2007-10-17,13.140000343322754
2007-10-18,13.84000015258789
2007-10-19,12.760000228881836
2007-10-22,12.899999618530273
2007-10-23,13.720000267028809
2007-10-24,13.710000038146973
2007-10-25,12.539999961853027
2007-10-26,14.399999618530273
2007-10-29,14.420000076293945
2007-10-30,14.4399995803833
2007-10-31,15.460000038146973
2007-11-01,14.899999618530273
2007-11-02,14.920000076293945
2007-11-05,14.859999656677246
2007-11-06,14.420000076293945
2007-11-07,14.0
2007-11-08,12.4399995803833
2007-11-09,12.050000190734863
2007-11-12,12.1899995803833
2007-11-13,12.25
2007-11-14,12.25
2007-11-15,11.619999885559082
2007-11-16,11.489999771118164
2007-11-19,11.0
2007-11-20,10.3100004196167
2007-11-21,10.260000228881836
2007-11-23,10.199999809265137
2007-11-26,10.25
2007-11-27,9.970000267028809
2007-11-28,10.619999885559082
2007-11-29,11.15999984741211
2007-11-30,12.149999618530273
2007-12-03,12.609999656677246
2007-12-04,12.859999656677246
2007-12-05,12.779999732971191
2007-12-06,13.1899995803833
2007-12-07,13.359999656677246
2007-12-10,13.199999809265137
2007-12-11,12.6899995803833
2007-12-12,12.600000381469727
2007-12-13,13.050000190734863
2007-12-14,12.970000267028809
2007-12-17,12.029999732971191
2007-12-18,11.880000114440918
2007-12-19,12.359999656677246
2007-12-20,12.5600004196167
2007-12-21,12.649999618530273
2007-12-24,12.529999732971191
2007-12-26,12.789999961853027
2007-12-27,12.5
2007-12-28,12.329999923706055
2007-12-31,12.770000457763672
2008-01-02,13.130000114440918
2008-01-03,13.239999771118164
2008-01-04,12.609999656677246
2008-01-07,11.75
2008-01-08,11.619999885559082
2008-01-09,10.989999771118164
2008-01-10,10.630000114440918
2008-01-11,10.619999885559082
2008-01-14,10.4399995803833
2008-01-15,11.279999732971191
2008-01-16,10.279999732971191
2008-01-17,10.0
2008-01-18,10.020000457763672
2008-01-22,9.470000267028809
2008-01-23,9.25
2008-01-24,9.350000381469727
2008-01-25,9.59000015258789
2008-01-28,9.75
2008-01-29,9.75
2008-01-30,10.0
2008-01-31,9.8100004196167
2008-02-01,9.649999618530273
2008-02-04,9.539999961853027
2008-02-05,11.270000457763672
2008-02-06,11.029999732971191
2008-02-07,10.5
2008-02-08,10.3100004196167
2008-02-11,10.59000015258789
2008-02-12,10.470000267028809
2008-02-13,10.670000076293945
2008-02-14,10.460000038146973
2008-02-15,10.399999618530273
2008-02-19,9.350000381469727
2008-02-20,9.390000343322754
2008-02-21,8.949999809265137
2008-02-22,7.960000038146973
2008-02-25,9.020000457763672
2008-02-26,9.15999984741211
2008-02-27,9.470000267028809
2008-02-28,9.359999656677246
2008-02-29,9.289999961853027
2008-03-03,9.069999694824219
2008-03-04,8.84000015258789
2008-03-05,9.050000190734863
2008-03-06,8.920000076293945
2008-03-07,9.010000228881836
2008-03-10,8.579999923706055
2008-03-11,9.130000114440918
2008-03-12,9.079999923706055
2008-03-13,9.329999923706055
2008-03-14,8.949999809265137
2008-03-17,8.3100004196167
2008-03-18,8.949999809265137
2008-03-19,8.729999542236328
2008-03-20,9.029999732971191
2008-03-24,9.3100004196167
2008-03-25,9.640000343322754
2008-03-26,9.529999732971191
2008-03-27,9.09000015258789
2008-03-28,9.210000038146973
2008-03-31,9.300000190734863
2008-04-01,9.420000076293945
2008-04-02,9.520000457763672
2008-04-03,9.4399995803833
2008-04-04,9.180000305175781
2008-04-07,9.199999809265137
2008-04-08,9.039999961853027
2008-04-09,8.779999732971191
2008-04-10,8.760000228881836
2008-04-11,8.420000076293945
2008-04-14,8.359999656677246
2008-04-15,8.300000190734863
2008-04-16,8.680000305175781
2008-04-17,8.630000114440918
2008-04-18,8.960000038146973
2008-04-21,9.390000343322754
2008-04-22,9.289999961853027
2008-04-23,9.600000381469727
2008-04-24,9.859999656677246
2008-04-25,9.829999923706055
2008-04-28,9.670000076293945
2008-04-29,9.829999923706055
2008-04-30,10.0
2008-05-01,10.199999809265137
2008-05-02,11.640000343322754
2008-05-05,11.640000343322754
2008-05-06,11.350000381469727
2008-05-07,11.130000114440918
2008-05-08,11.34000015258789
2008-05-09,11.4399995803833
2008-05-12,11.850000381469727
2008-05-13,11.760000228881836
2008-05-14,11.649999618530273
2008-05-15,11.600000381469727
2008-05-16,11.880000114440918
2008-05-19,11.710000038146973
2008-05-20,11.550000190734863
2008-05-21,11.479999542236328
2008-05-22,11.4399995803833
2008-05-23,11.720000267028809
2008-05-27,12.210000038146973
2008-05-28,11.880000114440918
2008-05-29,12.029999732971191
2008-05-30,12.710000038146973
2008-06-02,12.399999618530273
2008-06-03,12.25
2008-06-04,11.989999771118164
2008-06-05,12.569999694824219
2008-06-06,12.350000381469727
2008-06-09,12.15999984741211
2008-06-10,12.15999984741211
2008-06-11,12.100000381469727
2008-06-12,12.279999732971191
2008-06-13,12.65999984741211
2008-06-16,12.989999771118164
2008-06-17,12.920000076293945
2008-06-18,12.65999984741211
2008-06-19,12.630000114440918
2008-06-20,12.520000457763672
2008-06-23,12.130000114440918
2008-06-24,11.970000267028809
2008-06-25,12.050000190734863
2008-06-26,11.0
2008-06-27,10.770000457763672
2008-06-30,10.680000305175781
2008-07-01,10.75
2008-07-02,10.319999694824219
2008-07-03,10.25
2008-07-07,10.0
2008-07-08,10.569999694824219
2008-07-09,10.279999732971191
2008-07-10,10.329999923706055
2008-07-11,10.779999732971191
2008-07-14,10.75
2008-07-15,11.270000457763672
2008-07-16,11.75
2008-07-17,11.9399995803833
2008-07-18,12.039999961853027
2008-07-21,12.050000190734863
2008-07-22,11.989999771118164
2008-07-23,11.800000190734863
2008-07-24,11.260000228881836
2008-07-25,13.100000381469727
2008-07-28,13.1899995803833
2008-07-29,13.680000305175781
2008-07-30,13.890000343322754
2008-07-31,13.619999885559082
2008-08-01,13.220000267028809
2008-08-04,13.600000381469727
2008-08-05,14.029999732971191
2008-08-06,14.65999984741211
2008-08-07,13.970000267028809
2008-08-08,14.520000457763672
2008-08-11,14.819999694824219
2008-08-12,14.850000381469727
2008-08-13,14.729999542236328
2008-08-14,14.8100004196167
2008-08-15,14.210000038146973
2008-08-18,13.989999771118164
2008-08-19,13.470000267028809
2008-08-20,13.5600004196167
2008-08-21,13.229999542236328
2008-08-22,13.859999656677246
2008-08-25,13.920000076293945
2008-08-26,13.739999771118164
2008-08-27,14.529999732971191
2008-08-28,15.180000305175781
2008-08-29,14.899999618530273
2008-09-02,15.779999732971191
2008-09-03,15.850000381469727
2008-09-04,14.239999771118164
2008-09-05,13.670000076293945
2008-09-08,13.619999885559082
2008-09-09,12.75
2008-09-10,12.920000076293945
2008-09-11,12.8100004196167
2008-09-12,12.420000076293945
2008-09-15,10.279999732971191
2008-09-16,11.550000190734863
2008-09-17,10.399999618530273
2008-09-18,11.109999656677246
2008-09-19,12.359999656677246
2008-09-22,11.84000015258789
2008-09-23,11.579999923706055
2008-09-24,11.149999618530273
2008-09-25,11.399999618530273
2008-09-26,11.300000190734863
2008-09-29,10.329999923706055
2008-09-30,10.640000343322754
2008-10-01,10.25
2008-10-02,9.279999732971191
2008-10-03,8.890000343322754
2008-10-06,8.40999984741211
2008-10-07,7.920000076293945
2008-10-08,9.600000381469727
2008-10-09,8.989999771118164
2008-10-10,9.210000038146973
2008-10-13,10.789999961853027
2008-10-14,10.100000381469727
2008-10-15,9.039999961853027
2008-10-16,10.170000076293945
2008-10-17,9.510000228881836
2008-10-20,10.140000343322754
2008-10-21,9.5600004196167
2008-10-22,9.399999618530273
2008-10-23,9.260000228881836
2008-10-24,7.960000038146973
2008-10-27,7.730000019073486
2008-10-28,8.779999732971191
2008-10-29,8.319999694824219
2008-10-30,9.010000228881836
2008-10-31,9.619999885559082
2008-11-03,9.770000457763672
2008-11-04,10.109999656677246
2008-11-05,9.40999984741211
2008-11-06,9.029999732971191
2008-11-07,8.960000038146973
2008-11-10,8.489999771118164
2008-11-11,8.760000228881836
2008-11-12,7.760000228881836
2008-11-13,8.680000305175781
2008-11-14,8.449999809265137
2008-11-17,8.109999656677246
2008-11-18,7.380000114440918
2008-11-19,6.380000114440918
2008-11-20,6.190000057220459
2008-11-21,6.739999771118164
2008-11-24,7.380000114440918
2008-11-25,7.019999980926514
2008-11-26,7.900000095367432
2008-11-28,7.949999809265137
2008-12-01,6.960000038146973
2008-12-02,7.690000057220459
2008-12-03,7.849999904632568
2008-12-04,7.989999771118164
2008-12-05,8.65999984741211
2008-12-08,9.380000114440918
2008-12-09,8.979999542236328
2008-12-10,9.270000457763672
2008-12-11,8.579999923706055
2008-12-12,9.300000190734863
2008-12-15,9.0
2008-12-16,9.84000015258789
2008-12-17,9.850000381469727
2008-12-18,9.65999984741211
2008-12-19,10.130000114440918
2008-12-22,9.539999961853027
2008-12-23,9.0600004196167
2008-12-24,9.09000015258789
2008-12-26,9.15999984741211
2008-12-29,8.1899995803833
2008-12-30,8.15999984741211
2008-12-31,8.619999885559082
2009-01-02,9.1899995803833
2009-01-05,9.720000267028809
2009-01-06,10.239999771118164
2009-01-07,13.289999961853027
2009-01-08,13.279999732971191
2009-01-09,13.489999771118164
2009-01-12,13.449999809265137
2009-01-13,13.859999656677246
2009-01-14,13.09000015258789
2009-01-15,13.770000457763672
2009-01-16,14.25
2009-01-20,12.550000190734863
2009-01-21,13.829999923706055
2009-01-22,13.869999885559082
2009-01-23,14.210000038146973
2009-01-26,14.800000190734863
2009-01-27,14.390000343322754
2009-01-28,14.710000038146973
2009-01-29,14.260000228881836
2009-01-30,14.220000267028809
2009-02-02,14.65999984741211
2009-02-03,14.619999885559082
2009-02-04,13.789999961853027
2009-02-05,13.970000267028809
2009-02-06,14.4399995803833
2009-02-09,14.510000228881836
2009-02-10,13.9399995803833
2009-02-11,13.579999923706055
2009-02-12,13.770000457763672
2009-02-13,14.180000305175781
2009-02-17,13.489999771118164
2009-02-18,13.170000076293945
2009-02-19,13.449999809265137
2009-02-20,12.979999542236328
2009-02-23,12.619999885559082
2009-02-24,13.079999923706055
2009-02-25,13.279999732971191
2009-02-26,12.920000076293945
2009-02-27,13.210000038146973
2009-03-02,12.420000076293945
2009-03-03,12.350000381469727
2009-03-04,12.170000076293945
2009-03-05,11.470000267028809
2009-03-06,11.420000076293945
2009-03-09,10.34000015258789
2009-03-10,11.0
2009-03-11,7.840000152587891
2009-03-12,9.0
2009-03-13,6.860000133514404
2009-03-16,6.940000057220459
2009-03-17,6.820000171661377
2009-03-18,7.420000076293945
2009-03-19,7.369999885559082
2009-03-20,6.739999771118164
2009-03-23,7.090000152587891
2009-03-24,6.809999942779541
2009-03-25,6.800000190734863
2009-03-26,7.170000076293945
2009-03-27,6.909999847412109
2009-03-30,6.579999923706055
2009-03-31,7.159999847412109
2009-04-01,7.46999979019165
2009-04-02,7.920000076293945
2009-04-03,7.71999979019165
2009-04-06,7.480000019073486
2009-04-07,7.420000076293945
2009-04-08,7.980000019073486
2009-04-09,8.520000457763672
2009-04-13,8.90999984741211
2009-04-14,8.65999984741211
2009-04-15,8.59000015258789
2009-04-16,8.510000228881836
2009-04-17,8.460000038146973
2009-04-20,7.96999979019165
2009-04-21,8.100000381469727
2009-04-22,8.880000114440918
2009-04-23,8.789999961853027
2009-04-24,8.770000457763672
2009-04-27,8.770000457763672
2009-04-28,8.579999923706055
2009-04-29,8.850000381469727
2009-04-30,8.989999771118164
2009-05-01,10.65999984741211
2009-05-04,10.65999984741211
2009-05-05,10.420000076293945
2009-05-06,10.130000114440918
2009-05-07,9.220000267028809
2009-05-08,9.520000457763672
2009-05-11,9.520000457763672
2009-05-12,9.369999885559082
2009-05-13,8.6899995803833
2009-05-14,8.65999984741211
2009-05-15,8.579999923706055
2009-05-18,8.949999809265137
2009-05-19,8.899999618530273
2009-05-20,9.270000457763672
2009-05-21,8.920000076293945
2009-05-22,8.579999923706055
2009-05-26,8.800000190734863
2009-05-27,9.1899995803833
2009-05-28,9.300000190734863
2009-05-29,9.380000114440918
2009-06-01,9.289999961853027
2009-06-02,9.630000114440918
2009-06-03,9.0
2009-06-04,9.079999923706055
2009-06-05,8.970000267028809
2009-06-08,9.0
2009-06-09,9.239999771118164
2009-06-10,9.229999542236328
2009-06-11,9.260000228881836
2009-06-12,9.579999923706055
2009-06-15,9.289999961853027
2009-06-16,8.979999542236328
2009-06-17,8.84000015258789
2009-06-18,8.899999618530273
2009-06-19,8.979999542236328
2009-06-22,8.600000381469727
2009-06-23,8.470000267028809
2009-06-24,8.710000038146973
2009-06-25,9.100000381469727
2009-06-26,9.140000343322754
2009-06-29,9.260000228881836
2009-06-30,9.380000114440918
2009-07-01,9.359999656677246
2009-07-02,9.0600004196167
2009-07-06,9.100000381469727
2009-07-07,9.069999694824219
2009-07-08,9.199999809265137
2009-07-09,9.40999984741211
2009-07-10,9.329999923706055
2009-07-13,9.520000457763672
2009-07-14,9.520000457763672
2009-07-15,9.920000076293945
2009-07-16,9.9399995803833
2009-07-17,9.819999694824219
2009-07-20,9.489999771118164
2009-07-21,9.899999618530273
2009-07-22,10.1899995803833
2009-07-23,10.079999923706055
2009-07-24,9.050000190734863
2009-07-27,9.279999732971191
2009-07-28,9.9399995803833
2009-07-29,10.09000015258789
2009-07-30,10.140000343322754
2009-07-31,9.949999809265137
2009-08-03,9.869999885559082
2009-08-04,10.109999656677246
2009-08-05,9.739999771118164
2009-08-06,9.40999984741211
2009-08-07,9.640000343322754
2009-08-10,9.789999961853027
2009-08-11,9.75
2009-08-12,9.829999923706055
2009-08-13,9.869999885559082
2009-08-14,9.880000114440918
2009-08-17,9.720000267028809
2009-08-18,9.970000267028809
2009-08-19,10.0
2009-08-20,10.220000267028809
2009-08-21,10.9399995803833
2009-08-24,11.210000038146973
2009-08-25,11.5
2009-08-26,11.380000114440918
2009-08-27,11.479999542236328
2009-08-28,11.710000038146973
2009-08-31,11.460000038146973
2009-09-01,11.479999542236328
2009-09-02,11.239999771118164
2009-09-03,11.449999809265137
2009-09-04,11.479999542236328
2009-09-08,11.470000267028809
2009-09-09,11.470000267028809
2009-09-10,11.720000267028809
2009-09-11,11.890000343322754
2009-09-14,12.119999885559082
2009-09-15,12.789999961853027
2009-09-16,13.399999618530273
2009-09-17,13.229999542236328
2009-09-18,13.279999732971191
2009-09-21,13.399999618530273
2009-09-22,13.460000038146973
2009-09-23,13.729999542236328
2009-09-24,13.289999961853027
2009-09-25,13.149999618530273
2009-09-28,13.4399995803833
2009-09-29,13.59000015258789
2009-09-30,13.510000228881836
2009-10-01,12.8100004196167
2009-10-02,12.800000190734863
2009-10-05,13.260000228881836
2009-10-06,14.0
2009-10-07,13.880000114440918
2009-10-08,13.819999694824219
2009-10-09,13.899999618530273
2009-10-12,14.180000305175781
2009-10-13,14.0
2009-10-14,14.170000076293945
2009-10-15,13.9399995803833
2009-10-16,13.760000228881836
2009-10-19,13.979999542236328
2009-10-20,13.920000076293945
2009-10-21,13.539999961853027
2009-10-22,13.65999984741211
2009-10-23,13.069999694824219
2009-10-26,13.359999656677246
2009-10-27,13.210000038146973
2009-10-28,12.640000343322754
2009-10-29,12.8100004196167
2009-10-30,12.289999961853027
2009-11-02,12.289999961853027
2009-11-03,12.569999694824219
2009-11-04,12.420000076293945
2009-11-05,12.729999542236328
2009-11-06,12.979999542236328
2009-11-09,12.90999984741211
2009-11-10,12.819999694824219
2009-11-11,12.699999809265137
2009-11-12,12.5
2009-11-13,12.680000305175781
2009-11-16,12.850000381469727
2009-11-17,12.979999542236328
2009-11-18,12.670000076293945
2009-11-19,12.649999618530273
2009-11-20,12.529999732971191
2009-11-23,12.600000381469727
2009-11-24,12.609999656677246
2009-11-25,12.430000305175781
2009-11-27,12.260000228881836
2009-11-30,12.59000015258789
2009-12-01,12.880000114440918
2009-12-02,13.130000114440918
2009-12-03,13.050000190734863
2009-12-04,13.140000343322754
2009-12-07,12.989999771118164
2009-12-08,12.710000038146973
2009-12-09,12.760000228881836
2009-12-10,12.5
2009-12-11,12.5
2009-12-14,12.670000076293945
2009-12-15,13.079999923706055
2009-12-16,13.369999885559082
2009-12-17,13.460000038146973
2009-12-18,14.180000305175781
2009-12-21,14.5
2009-12-22,14.4399995803833
2009-12-23,14.770000457763672
2009-12-24,14.75
2009-12-28,14.789999961853027
2009-12-29,14.6899995803833
2009-12-30,15.0
2009-12-31,14.619999885559082
2010-01-04,15.079999923706055
2010-01-05,15.470000267028809
2010-01-06,15.100000381469727
2010-01-07,14.670000076293945
2010-01-08,14.539999961853027
2010-01-11,14.899999618530273
2010-01-12,14.420000076293945
2010-01-13,14.90999984741211
2010-01-14,14.970000267028809
2010-01-15,14.899999618530273
2010-01-19,15.539999961853027
2010-01-20,14.970000267028809
2010-01-21,14.479999542236328
2010-01-22,14.65999984741211
2010-01-25,14.8100004196167
2010-01-26,14.329999923706055
2010-01-27,14.529999732971191
2010-01-28,14.270000457763672
2010-01-29,14.039999961853027
2010-02-01,14.1899995803833
2010-02-02,14.539999961853027
2010-02-03,14.569999694824219
2010-02-04,14.020000457763672
2010-02-05,14.670000076293945
2010-02-08,14.539999961853027
2010-02-09,14.75
2010-02-10,14.529999732971191
2010-02-11,14.640000343322754
2010-02-12,15.09000015258789
2010-02-16,15.289999961853027
2010-02-17,15.119999885559082
2010-02-18,15.239999771118164
2010-02-19,15.270000457763672
2010-02-22,15.109999656677246
2010-02-23,14.699999809265137
2010-02-24,14.760000228881836
2010-02-25,14.489999771118164
2010-02-26,14.59000015258789
2010-03-01,14.920000076293945
2010-03-02,15.010000228881836
2010-03-03,15.100000381469727
2010-03-04,15.100000381469727
2010-03-05,15.3100004196167
2010-03-08,15.369999885559082
2010-03-09,15.5
2010-03-10,15.569999694824219
2010-03-11,15.489999771118164
2010-03-12,15.5
2010-03-15,15.529999732971191
2010-03-16,15.390000343322754
2010-03-17,15.430000305175781
2010-03-18,15.510000228881836
2010-03-19,15.380000114440918
2010-03-22,15.15999984741211
2010-03-23,15.289999961853027
2010-03-24,15.109999656677246
2010-03-25,14.859999656677246
2010-03-26,14.319999694824219
2010-03-29,14.520000457763672
2010-03-30,14.369999885559082
2010-03-31,14.789999961853027
2010-04-01,14.65999984741211
2010-04-05,14.880000114440918
2010-04-06,14.970000267028809
2010-04-07,14.489999771118164
2010-04-08,14.380000114440918
2010-04-09,14.6899995803833
2010-04-12,14.630000114440918
2010-04-13,14.630000114440918
2010-04-14,15.34000015258789
2010-04-15,15.300000190734863
2010-04-16,15.079999923706055
2010-04-19,15.170000076293945
2010-04-20,15.670000076293945
2010-04-21,15.680000305175781
2010-04-22,15.84000015258789
2010-04-23,15.930000305175781
2010-04-26,15.8100004196167
2010-04-27,15.460000038146973
2010-04-28,15.09000015258789
2010-04-29,15.0
2010-04-30,14.520000457763672
2010-05-03,14.5600004196167
2010-05-04,14.40999984741211
2010-05-05,13.960000038146973
2010-05-06,13.449999809265137
2010-05-07,13.09000015258789
2010-05-10,13.859999656677246
2010-05-11,14.010000228881836
2010-05-12,14.380000114440918
2010-05-13,14.229999542236328
2010-05-14,13.84000015258789
2010-05-17,13.75
2010-05-18,13.760000228881836
2010-05-19,13.550000190734863
2010-05-20,12.739999771118164
2010-05-21,12.869999885559082
2010-05-24,12.720000267028809
2010-05-25,12.779999732971191
2010-05-26,13.0
2010-05-27,13.699999809265137
2010-05-28,13.529999732971191
2010-06-01,13.199999809265137
2010-06-02,13.670000076293945
2010-06-03,13.989999771118164
2010-06-04,13.470000267028809
2010-06-07,13.119999885559082
2010-06-08,12.9399995803833
2010-06-09,12.890000343322754
2010-06-10,13.420000076293945
2010-06-11,13.850000381469727
2010-06-14,14.0
2010-06-15,14.479999542236328
2010-06-16,14.3100004196167
2010-06-17,14.119999885559082
2010-06-18,14.25
2010-06-21,14.180000305175781
2010-06-22,13.829999923706055
2010-06-23,13.859999656677246
2010-06-24,13.890000343322754
2010-06-25,14.449999809265137
2010-06-28,14.710000038146973
2010-06-29,14.100000381469727
2010-06-30,14.220000267028809
2010-07-01,14.149999618530273
2010-07-02,13.75
2010-07-06,13.5600004196167
2010-07-07,14.119999885559082
2010-07-08,14.130000114440918
2010-07-09,14.300000190734863
2010-07-12,14.140000343322754
2010-07-13,14.859999656677246
2010-07-14,14.90999984741211
2010-07-15,14.880000114440918
2010-07-16,14.149999618530273
2010-07-19,14.170000076293945
2010-07-20,14.300000190734863
2010-07-21,13.680000305175781
2010-07-22,14.029999732971191
2010-07-23,15.899999618530273
2010-07-26,16.5
2010-07-27,16.520000457763672
2010-07-28,15.819999694824219
2010-07-29,15.770000457763672
2010-07-30,15.850000381469727
2010-08-02,16.1299991607666
2010-08-03,16.219999313354492
2010-08-04,16.389999389648438
2010-08-05,16.110000610351562
2010-08-06,16.309999465942383
2010-08-09,16.760000228881836
2010-08-10,16.40999984741211
2010-08-11,15.579999923706055
2010-08-12,15.329999923706055
2010-08-13,15.15999984741211
2010-08-16,15.489999771118164
2010-08-17,15.989999771118164
2010-08-18,15.90999984741211
2010-08-19,15.5
2010-08-20,15.609999656677246
2010-08-23,15.220000267028809
2010-08-24,15.09000015258789
2010-08-25,15.170000076293945
2010-08-26,15.170000076293945
2010-08-27,15.720000267028809
2010-08-30,15.470000267028809
2010-08-31,15.829999923706055
2010-09-01,16.489999771118164
2010-09-02,16.969999313354492
2010-09-03,17.440000534057617
2010-09-07,17.399999618530273
2010-09-08,17.399999618530273
2010-09-09,17.6200008392334
2010-09-10,17.709999084472656
2010-09-13,17.90999984741211
2010-09-14,18.040000915527344
2010-09-15,18.170000076293945
2010-09-16,18.09000015258789
2010-09-17,18.440000534057617
2010-09-20,19.559999465942383
2010-09-21,19.700000762939453
2010-09-22,19.440000534057617
2010-09-23,19.420000076293945
2010-09-24,20.06999969482422
2010-09-27,20.479999542236328
2010-09-28,20.360000610351562
2010-09-29,20.709999084472656
2010-09-30,20.510000228881836
2010-10-01,20.850000381469727
2010-10-04,20.809999465942383
2010-10-05,21.450000762939453
